RGI_ID,Year,Specific_MB
RGI60-13.29684,1957,-380.3615803844629
RGI60-13.29684,1958,722.4092304975406
RGI60-13.29684,1959,238.59278235720046
RGI60-13.29684,1960,329.0354609341361
RGI60-13.29684,1961,209.93831072176815
RGI60-13.29684,1962,-481.653812054331
RGI60-13.29684,1963,-36.28913609903772
RGI60-13.29684,1964,-2.3269026965391446
RGI60-13.29684,1965,-450.94434657940036
RGI60-13.29684,1966,-358.6700712211185
RGI60-13.29684,1967,218.83618893603776
RGI60-13.29684,1968,63.2178744502722
RGI60-13.29684,1969,323.26195294374924
RGI60-13.29684,1970,363.31669213626213
RGI60-13.29684,1971,420.70257560658996
RGI60-13.29684,1972,957.1505606837704
RGI60-13.29684,1973,-83.41045451945308
RGI60-13.29684,1974,-517.6011604753589
RGI60-13.29684,1975,-355.49829431480646
RGI60-13.29684,1976,175.43914809413877
RGI60-13.29684,1977,-508.8947260040467
RGI60-13.29684,1978,-76.52665476416982
RGI60-13.29684,1979,-44.046757787292584
RGI60-13.29684,1980,18.10908455303274
RGI60-13.29684,1981,-66.64098259615601
RGI60-13.29684,1982,-231.12972716721174
RGI60-13.29684,1983,-416.9150107467331
RGI60-13.29684,1984,-106.09161565712341
RGI60-13.29684,1985,-273.31326470340247
RGI60-13.29684,1986,-115.99246143961275
RGI60-13.29684,1987,-323.38462176780416
RGI60-13.29684,1988,209.78288770295714
RGI60-13.29684,1989,-54.96465460371559
RGI60-13.29684,1990,-485.0872825046008
RGI60-13.29684,1991,-418.30481355904317
RGI60-13.29684,1992,391.7050307477991
RGI60-13.29684,1993,514.7426933086934
RGI60-13.29684,1994,-170.84664337602203
RGI60-13.29684,1995,-539.9046335059197
RGI60-13.29684,1996,-64.60608732213619
RGI60-13.29684,1997,-706.8641037066985
RGI60-13.29684,1998,-756.9936894523681
RGI60-13.29684,1999,-259.0918510348955
RGI60-13.29684,2000,-167.5477993455098
RGI60-13.29684,2001,-849.2245076382019
RGI60-13.29684,2002,-511.04518633860744
RGI60-13.29684,2003,93.08391245639727
RGI60-13.29684,2004,-412.7969820168974
RGI60-13.29684,2005,-502.6633830891352
RGI60-13.29684,2006,-699.6965297127773
RGI60-13.29684,2007,-594.2326869211015
RGI60-13.29684,2008,-1163.1918399064227
RGI60-13.29684,2009,328.44444717322745
RGI60-13.29684,2010,-105.1992892581938
RGI60-13.29684,2011,-644.3803660375008
RGI60-13.29684,2012,-983.5296911756151
RGI60-13.29684,2013,-174.76978401188396
RGI60-13.29684,2014,-628.1682827214503
RGI60-13.29684,2015,-427.84305502518
RGI60-13.29684,2016,-891.5017008309678
RGI60-13.29684,2017,-623.4697224461253
RGI60-13.29684,2018,-969.4229894593942
RGI60-13.29684,2019,-385.941270106141
RGI60-13.29689,1901,1214.963194301881
RGI60-13.29689,1902,711.5939298036037
RGI60-13.29689,1903,956.4015108342443
RGI60-13.29689,1904,3.3103986570997788
RGI60-13.29689,1905,118.81871245765073
RGI60-13.29689,1906,-123.11833852625163
RGI60-13.29689,1907,757.94596689647
RGI60-13.29689,1908,324.05599079495903
RGI60-13.29689,1909,-316.2171111504644
RGI60-13.29689,1910,-156.99380602820307
RGI60-13.29689,1911,744.5199744507152
RGI60-13.29689,1912,418.64791349151284
RGI60-13.29689,1913,578.1332340811972
RGI60-13.29689,1914,164.00900124947526
RGI60-13.29689,1915,-384.01183590808955
RGI60-13.29689,1916,-187.5635591225112
RGI60-13.29689,1917,-247.52453813702118
RGI60-13.29689,1918,-435.92376057156105
RGI60-13.29689,1919,541.0924122866925
RGI60-13.29689,1920,400.42970293565196
RGI60-13.29689,1921,218.45107800947238
RGI60-13.29689,1922,-242.84413015143275
RGI60-13.29689,1923,-545.7557042014497
RGI60-13.29689,1924,-547.4558966680419
RGI60-13.29689,1925,339.0217761040854
RGI60-13.29689,1926,309.83014881969945
RGI60-13.29689,1927,-97.70237835457608
RGI60-13.29689,1928,281.15434833935143
RGI60-13.29689,1929,422.9619398775272
RGI60-13.29689,1930,844.3361931744446
RGI60-13.29689,1931,-166.84618750356375
RGI60-13.29689,1932,439.8146260647883
RGI60-13.29689,1933,-295.31284739601165
RGI60-13.29689,1934,801.281779623305
RGI60-13.29689,1935,-322.0559914958588
RGI60-13.29689,1936,481.3632474244062
RGI60-13.29689,1937,504.83587404565037
RGI60-13.29689,1938,152.26076636119868
RGI60-13.29689,1939,-396.5290406014519
RGI60-13.29689,1940,-492.56734356934186
RGI60-13.29689,1941,361.48508335983814
RGI60-13.29689,1942,1553.4305516459735
RGI60-13.29689,1943,-810.2473637569583
RGI60-13.29689,1944,-585.6417789501443
RGI60-13.29689,1945,-729.9788385937355
RGI60-13.29689,1946,890.4009967310251
RGI60-13.29689,1947,328.03407294735587
RGI60-13.29689,1948,-489.98664638078253
RGI60-13.29689,1949,382.60612488873676
RGI60-13.29689,1950,-452.7868167630797
RGI60-13.29689,1951,-35.51265972679479
RGI60-13.29689,1952,-248.78680566298755
RGI60-13.29689,1953,-224.89269076053088
RGI60-13.29689,1954,893.1490985163312
RGI60-13.29689,1955,-310.9291789341509
RGI60-13.29689,1956,205.97116795458058
RGI60-13.29689,1957,-261.96942960428464
RGI60-13.29689,1958,755.2496719208405
RGI60-13.29689,1959,342.5029326504326
RGI60-13.29689,1960,386.91639878091974
RGI60-13.29689,1961,289.28286354931356
RGI60-13.29689,1962,-385.9355574371703
RGI60-13.29689,1963,49.46836292533063
RGI60-13.29689,1964,99.78784384989306
RGI60-13.29689,1965,-357.1456656245091
RGI60-13.29689,1966,-255.8179410019616
RGI60-13.29689,1967,293.0513697721626
RGI60-13.29689,1968,146.51936903122856
RGI60-13.29689,1969,375.5777362298397
RGI60-13.29689,1970,451.11538238492534
RGI60-13.29689,1971,508.290344367996
RGI60-13.29689,1972,1019.8066967754107
RGI60-13.29689,1973,-26.84570816946496
RGI60-13.29689,1974,-443.06038154597485
RGI60-13.29689,1975,-275.47453520927974
RGI60-13.29689,1976,231.75328195056076
RGI60-13.29689,1977,-396.46111992564147
RGI60-13.29689,1978,-12.708846029514548
RGI60-13.29689,1979,27.89081013816075
RGI60-13.29689,1980,53.66257009893057
RGI60-13.29689,1981,46.73767797236175
RGI60-13.29689,1982,-117.76477172552106
RGI60-13.29689,1983,-379.93287231120013
RGI60-13.29689,1984,-52.00608157295755
RGI60-13.29689,1985,-212.58974756639685
RGI60-13.29689,1986,-80.75730637703339
RGI60-13.29689,1987,-308.1504612441281
RGI60-13.29689,1988,290.79600315676475
RGI60-13.29689,1989,26.81908824752514
RGI60-13.29689,1990,-385.7179383285726
RGI60-13.29689,1991,-314.8684705493571
RGI60-13.29689,1992,446.213706524528
RGI60-13.29689,1993,566.4202133124186
RGI60-13.29689,1994,-43.342056565576044
RGI60-13.29689,1995,-426.53170344155075
RGI60-13.29689,1996,12.588187189140335
RGI60-13.29689,1997,-602.8774354943915
RGI60-13.29689,1998,-669.1168687290017
RGI60-13.29689,1999,-165.81004521372864
RGI60-13.29689,2000,-158.8714821911487
RGI60-13.29689,2001,-742.118449397718
RGI60-13.29689,2002,-406.0204529583237
RGI60-13.29689,2003,177.6654824302657
RGI60-13.29689,2004,-316.80896265165904
RGI60-13.29689,2005,-414.0660943052335
RGI60-13.29689,2006,-609.5503508098797
RGI60-13.29689,2007,-462.6662810777268
RGI60-13.29689,2008,-1058.152358027656
RGI60-13.29689,2009,392.2389592373653
RGI60-13.29689,2010,-1.4011056745106842
RGI60-13.29689,2011,-528.4447615038512
RGI60-13.29689,2012,-894.0093905601649
RGI60-13.29689,2013,-75.51540805488266
RGI60-13.29689,2014,-542.6620831439977
RGI60-13.29689,2015,-370.810114137071
RGI60-13.29689,2016,-733.0471927518023
RGI60-13.29689,2017,-529.0000666811708
RGI60-13.29689,2018,-872.7755711732033
RGI60-13.29689,2019,-357.98431656765877
RGI60-13.29691,1901,1256.3562947357798
RGI60-13.29691,1902,795.8564940836311
RGI60-13.29691,1903,1070.075267146573
RGI60-13.29691,1904,73.46718743539118
RGI60-13.29691,1905,159.53660825867644
RGI60-13.29691,1906,-69.75371634857778
RGI60-13.29691,1907,787.4928842823881
RGI60-13.29691,1908,291.20952135334005
RGI60-13.29691,1909,-461.0104721279566
RGI60-13.29691,1910,-195.07427310223053
RGI60-13.29691,1911,892.9504611127993
RGI60-13.29691,1912,534.8752030523139
RGI60-13.29691,1913,645.7455076178345
RGI60-13.29691,1914,167.63752426178874
RGI60-13.29691,1915,-471.5622333390617
RGI60-13.29691,1916,-263.706256490376
RGI60-13.29691,1917,-305.1485189894434
RGI60-13.29691,1918,-608.8038012916886
RGI60-13.29691,1919,529.6444708020869
RGI60-13.29691,1920,421.76626453368755
RGI60-13.29691,1921,171.20901205044566
RGI60-13.29691,1922,-240.73313153856978
RGI60-13.29691,1923,-812.8292854560386
RGI60-13.29691,1924,-839.2688559062109
RGI60-13.29691,1925,375.88113187825866
RGI60-13.29691,1926,365.75912004715883
RGI60-13.29691,1927,-311.6736685413691
RGI60-13.29691,1928,292.47472317697736
RGI60-13.29691,1929,504.4172279943038
RGI60-13.29691,1930,915.9329645273024
RGI60-13.29691,1931,-190.58463957453392
RGI60-13.29691,1932,391.1257139223598
RGI60-13.29691,1933,-451.838573501203
RGI60-13.29691,1934,979.148516534217
RGI60-13.29691,1935,-311.3389994804531
RGI60-13.29691,1936,559.2376643871231
RGI60-13.29691,1937,532.0420211450238
RGI60-13.29691,1938,164.22808411510113
RGI60-13.29691,1939,-537.9562107646641
RGI60-13.29691,1940,-648.1199427248622
RGI60-13.29691,1941,422.8859415561441
RGI60-13.29691,1942,1654.638226029756
RGI60-13.29691,1943,-1189.7383463741448
RGI60-13.29691,1944,-710.7500124008685
RGI60-13.29691,1945,-921.2173381581047
RGI60-13.29691,1946,928.2072879241263
RGI60-13.29691,1947,388.8507108980664
RGI60-13.29691,1948,-805.8375758505737
RGI60-13.29691,1949,258.34573237579195
RGI60-13.29691,1950,-601.1477199755889
RGI60-13.29691,1951,-9.640208027309297
RGI60-13.29691,1952,-477.6491878225663
RGI60-13.29691,1953,-275.15728566129417
RGI60-13.29691,1954,991.132736825686
RGI60-13.29691,1955,-394.62007193388166
RGI60-13.29691,1956,-18.008250886276997
RGI60-13.29691,1957,-238.04077241651004
RGI60-13.29691,1958,807.2560332430585
RGI60-13.29691,1959,541.4526487460313
RGI60-13.29691,1960,472.8775556820972
RGI60-13.29691,1961,412.65638617988185
RGI60-13.29691,1962,-554.9216385785749
RGI60-13.29691,1963,56.39140587339567
RGI60-13.29691,1964,174.54208994587043
RGI60-13.29691,1965,-459.38128001117053
RGI60-13.29691,1966,-342.4519687677467
RGI60-13.29691,1967,392.62747219739117
RGI60-13.29691,1968,168.61820111546203
RGI60-13.29691,1969,422.03113884545604
RGI60-13.29691,1970,570.5486782887889
RGI60-13.29691,1971,633.0365973156454
RGI60-13.29691,1972,1222.2759969879373
RGI60-13.29691,1973,-159.97649046554923
RGI60-13.29691,1974,-650.4729704272319
RGI60-13.29691,1975,-384.93925261414887
RGI60-13.29691,1976,190.64074701793572
RGI60-13.29691,1977,-482.3951488361678
RGI60-13.29691,1978,-77.74190284474429
RGI60-13.29691,1979,29.763833717321116
RGI60-13.29691,1980,-147.1029611828394
RGI60-13.29691,1981,105.8792790647855
RGI60-13.29691,1982,-116.43786610655114
RGI60-13.29691,1983,-675.1966694779953
RGI60-13.29691,1984,-175.63349401610444
RGI60-13.29691,1985,-335.7825964912222
RGI60-13.29691,1986,-299.8036811576892
RGI60-13.29691,1987,-690.6785741517233
RGI60-13.29691,1988,372.53374548534265
RGI60-13.29691,1989,-26.367478768975452
RGI60-13.29691,1990,-491.1113026299208
RGI60-13.29691,1991,-395.2467204468709
RGI60-13.29691,1992,528.918157215294
RGI60-13.29691,1993,700.3291052225395
RGI60-13.29691,1994,-36.14227151426832
RGI60-13.29691,1995,-492.91846978454817
RGI60-13.29691,1996,-15.028831584768216
RGI60-13.29691,1997,-766.341946619397
RGI60-13.29691,1998,-949.323185819764
RGI60-13.29691,1999,-318.60950939497104
RGI60-13.29691,2000,-572.4337002678278
RGI60-13.29691,2001,-995.8642884407711
RGI60-13.29691,2002,-604.1630614261323
RGI60-13.29691,2003,266.4463606225448
RGI60-13.29691,2004,-427.67159572671983
RGI60-13.29691,2005,-583.3572945514994
RGI60-13.29691,2006,-869.6229840388349
RGI60-13.29691,2007,-536.1111735518493
RGI60-13.29691,2008,-1466.1637585703866
RGI60-13.29691,2009,395.90673559097417
RGI60-13.29691,2010,-80.63634401958917
RGI60-13.29691,2011,-722.5516571905761
RGI60-13.29691,2012,-1247.532967220753
RGI60-13.29691,2013,-94.91362882542714
RGI60-13.29691,2014,-754.5085317043784
RGI60-13.29691,2015,-760.9360111102595
RGI60-13.29691,2016,-893.3352624448485
RGI60-13.29691,2017,-817.5035823598137
RGI60-13.29691,2018,-1219.4511976504327
RGI60-13.29691,2019,-783.1291803775173
RGI60-13.44571,1901,1797.0151695663335
RGI60-13.44571,1902,1460.3452657687296
RGI60-13.44571,1903,1532.8609187314075
RGI60-13.44571,1904,580.3250571943223
RGI60-13.44571,1905,761.2154912551424
RGI60-13.44571,1906,529.6063380076051
RGI60-13.44571,1907,1319.7519633390675
RGI60-13.44571,1908,920.6312415770577
RGI60-13.44571,1909,46.14191111062665
RGI60-13.44571,1910,443.59321026308487
RGI60-13.44571,1911,1383.9192545967633
RGI60-13.44571,1912,835.0673099515457
RGI60-13.44571,1913,1159.962883248835
RGI60-13.44571,1914,734.4021831285878
RGI60-13.44571,1915,375.10788611084905
RGI60-13.44571,1916,473.6253348782267
RGI60-13.44571,1917,355.6442248959269
RGI60-13.44571,1918,7.71889033759488
RGI60-13.44571,1919,1357.3629424729775
RGI60-13.44571,1920,1096.6747980185594
RGI60-13.44571,1921,722.690577673356
RGI60-13.44571,1922,459.0412157107418
RGI60-13.44571,1923,-267.3075538306741
RGI60-13.44571,1924,-422.79309335506997
RGI60-13.44571,1925,885.9937649256633
RGI60-13.44571,1926,836.2541906925801
RGI60-13.44571,1927,289.1906733302503
RGI60-13.44571,1928,1032.4098153749628
RGI60-13.44571,1929,894.4131922097123
RGI60-13.44571,1930,1411.5404023575588
RGI60-13.44571,1931,479.4809418495396
RGI60-13.44571,1932,738.6184761817448
RGI60-13.44571,1933,45.707210582216604
RGI60-13.44571,1934,1421.381618108359
RGI60-13.44571,1935,511.0657819133571
RGI60-13.44571,1936,814.6367946413288
RGI60-13.44571,1937,833.8762981513539
RGI60-13.44571,1938,704.3680485456968
RGI60-13.44571,1939,178.29539081183228
RGI60-13.44571,1940,114.42515028707463
RGI60-13.44571,1941,1439.0868183918967
RGI60-13.44571,1942,2607.423863952087
RGI60-13.44571,1943,-796.5216216343201
RGI60-13.44571,1944,77.02385418703275
RGI60-13.44571,1945,-239.1140020859899
RGI60-13.44571,1946,1289.7970518705265
RGI60-13.44571,1947,877.1746078210914
RGI60-13.44571,1948,-417.70463381880944
RGI60-13.44571,1949,693.3913968891294
RGI60-13.44571,1950,-77.60734094591065
RGI60-13.44571,1951,635.4299290279648
RGI60-13.44571,1952,115.36916332999073
RGI60-13.44571,1953,366.4894540490098
RGI60-13.44571,1954,1478.8056824871828
RGI60-13.44571,1955,566.8286183929794
RGI60-13.44571,1956,152.42991529338582
RGI60-13.44571,1957,738.8638336131958
RGI60-13.44571,1958,1193.436786484183
RGI60-13.44571,1959,1148.8832091091465
RGI60-13.44571,1960,960.9963013257404
RGI60-13.44571,1961,1008.1533736228886
RGI60-13.44571,1962,95.26688261366854
RGI60-13.44571,1963,656.7464918297228
RGI60-13.44571,1964,853.9032219579216
RGI60-13.44571,1965,190.37908354806606
RGI60-13.44571,1966,675.5781879199267
RGI60-13.44571,1967,838.6436963454272
RGI60-13.44571,1968,656.2915808846424
RGI60-13.44571,1969,937.9786891937524
RGI60-13.44571,1970,1220.503137899751
RGI60-13.44571,1971,1356.3327272222464
RGI60-13.44571,1972,1497.9272112976957
RGI60-13.44571,1973,334.2398314295533
RGI60-13.44571,1974,-94.58921097701537
RGI60-13.44571,1975,268.76208641882727
RGI60-13.44571,1976,889.4762834100203
RGI60-13.44571,1977,371.0222586606843
RGI60-13.44571,1978,398.8029167092565
RGI60-13.44571,1979,840.5366109397261
RGI60-13.44571,1980,281.9609420252079
RGI60-13.44571,1981,869.3945373887714
RGI60-13.44571,1982,783.7896144266575
RGI60-13.44571,1983,-188.65468728257633
RGI60-13.44571,1984,384.1955484052904
RGI60-13.44571,1985,174.1630131222055
RGI60-13.44571,1986,187.74812015024048
RGI60-13.44571,1987,-196.3271236559019
RGI60-13.44571,1988,1029.946590267865
RGI60-13.44571,1989,797.487304172104
RGI60-13.44571,1990,395.0889200594545
RGI60-13.44571,1991,351.9053711644109
RGI60-13.44571,1992,983.1873607119185
RGI60-13.44571,1993,1179.3914582199795
RGI60-13.44571,1994,1010.9555941090442
RGI60-13.44571,1995,374.42294681863484
RGI60-13.44571,1996,689.4334569915565
RGI60-13.44571,1997,106.53025345352194
RGI60-13.44571,1998,11.17747907103541
RGI60-13.44571,1999,502.9758606239113
RGI60-13.44571,2000,-239.6173345974067
RGI60-13.44571,2001,-275.1291082115311
RGI60-13.44571,2002,-12.997551611363974
RGI60-13.44571,2003,940.9510229554326
RGI60-13.44571,2004,366.68257787757545
RGI60-13.44571,2005,41.77499188763249
RGI60-13.44571,2006,-62.51406389335461
RGI60-13.44571,2007,299.436140315254
RGI60-13.44571,2008,-777.3546737694908
RGI60-13.44571,2009,860.4790930505515
RGI60-13.44571,2010,568.0686212150188
RGI60-13.44571,2011,-40.955632688038705
RGI60-13.44571,2012,-462.7702538848487
RGI60-13.44571,2013,589.6042580870752
RGI60-13.44571,2014,72.00258851895317
RGI60-13.44571,2015,-295.8805561050145
RGI60-13.44571,2016,77.6415092721994
RGI60-13.44571,2017,-436.3922010642519
RGI60-13.44571,2018,-304.4767706754449
RGI60-13.44571,2019,-360.5526566789604
RGI60-13.44573,1901,1135.6758207807188
RGI60-13.44573,1902,609.6975715201083
RGI60-13.44573,1903,961.9378933679617
RGI60-13.44573,1904,-195.67321819017374
RGI60-13.44573,1905,50.072529847509706
RGI60-13.44573,1906,-299.61560272007307
RGI60-13.44573,1907,661.8528240762924
RGI60-13.44573,1908,255.3226223129003
RGI60-13.44573,1909,-493.06447745256224
RGI60-13.44573,1910,-246.73980807694016
RGI60-13.44573,1911,748.525050457027
RGI60-13.44573,1912,353.8890478361246
RGI60-13.44573,1913,585.7280437165145
RGI60-13.44573,1914,66.92416019303947
RGI60-13.44573,1915,-592.5460375220758
RGI60-13.44573,1916,-281.16107486061026
RGI60-13.44573,1917,-299.5832894439546
RGI60-13.44573,1918,-600.1801564440142
RGI60-13.44573,1919,663.8279615341614
RGI60-13.44573,1920,245.92894260850716
RGI60-13.44573,1921,98.90339079539922
RGI60-13.44573,1922,-298.8590183742739
RGI60-13.44573,1923,-695.9106139281391
RGI60-13.44573,1924,-692.4007312699176
RGI60-13.44573,1925,376.65259510258903
RGI60-13.44573,1926,285.460667716284
RGI60-13.44573,1927,-160.3718379018219
RGI60-13.44573,1928,301.95946788521877
RGI60-13.44573,1929,352.98135791854276
RGI60-13.44573,1930,933.6217004370925
RGI60-13.44573,1931,-330.76785372299565
RGI60-13.44573,1932,443.77060412777826
RGI60-13.44573,1933,-471.1925129959493
RGI60-13.44573,1934,725.472814309436
RGI60-13.44573,1935,-514.8326291753926
RGI60-13.44573,1936,389.1950845120358
RGI60-13.44573,1937,473.5104719371814
RGI60-13.44573,1938,168.23607932975727
RGI60-13.44573,1939,-376.2785351960307
RGI60-13.44573,1940,-561.0317570932519
RGI60-13.44573,1941,343.48552711567424
RGI60-13.44573,1942,1653.8396956900556
RGI60-13.44573,1943,-937.0859643981454
RGI60-13.44573,1944,-714.594591694767
RGI60-13.44573,1945,-924.0594841576136
RGI60-13.44573,1946,872.984074283553
RGI60-13.44573,1947,284.2742327541433
RGI60-13.44573,1948,-608.0472996817447
RGI60-13.44573,1949,253.13532845448256
RGI60-13.44573,1950,-580.5341275879323
RGI60-13.44573,1951,-104.05164970088852
RGI60-13.44573,1952,-321.5663734390258
RGI60-13.44573,1953,-252.83844105319096
RGI60-13.44573,1954,872.6933901637018
RGI60-13.44573,1955,-368.7363281148415
RGI60-13.44573,1956,50.25841656216046
RGI60-13.44573,1957,-186.93731563332213
RGI60-13.44573,1958,763.7687016097996
RGI60-13.44573,1959,444.9511439417871
RGI60-13.44573,1960,391.36684771499887
RGI60-13.44573,1961,392.1115464137226
RGI60-13.44573,1962,-629.804090084963
RGI60-13.44573,1963,-40.89285989125355
RGI60-13.44573,1964,48.40226246352746
RGI60-13.44573,1965,-483.4091803426703
RGI60-13.44573,1966,-197.89671323224974
RGI60-13.44573,1967,214.01091787688767
RGI60-13.44573,1968,-116.17315903381991
RGI60-13.44573,1969,459.639015600455
RGI60-13.44573,1970,391.97698826916576
RGI60-13.44573,1971,504.923652071467
RGI60-13.44573,1972,907.2381061886884
RGI60-13.44573,1973,-182.9866680001518
RGI60-13.44573,1974,-634.2447351043764
RGI60-13.44573,1975,-340.3224314610179
RGI60-13.44573,1976,219.7916520579166
RGI60-13.44573,1977,-506.92218845135324
RGI60-13.44573,1978,-56.030891475784024
RGI60-13.44573,1979,175.4636706855837
RGI60-13.44573,1980,-110.95008173202959
RGI60-13.44573,1981,-48.44188493756501
RGI60-13.44573,1982,-97.43602966702777
RGI60-13.44573,1983,-471.659385163941
RGI60-13.44573,1984,-76.42105815745396
RGI60-13.44573,1985,-304.4927317034914
RGI60-13.44573,1986,-151.1782269559753
RGI60-13.44573,1987,-421.80588337736873
RGI60-13.44573,1988,389.71809546369127
RGI60-13.44573,1989,134.97577539898816
RGI60-13.44573,1990,-447.8228644588997
RGI60-13.44573,1991,-373.45951660858236
RGI60-13.44573,1992,473.8905237546723
RGI60-13.44573,1993,716.4161491441133
RGI60-13.44573,1994,70.72473281623289
RGI60-13.44573,1995,-457.7510514918314
RGI60-13.44573,1996,-35.71233699627386
RGI60-13.44573,1997,-595.1404097075384
RGI60-13.44573,1998,-726.3169745580373
RGI60-13.44573,1999,-244.6875586867473
RGI60-13.44573,2000,-351.4851559003961
RGI60-13.44573,2001,-968.1484735694212
RGI60-13.44573,2002,-645.3089485451583
RGI60-13.44573,2003,170.10473047036803
RGI60-13.44573,2004,-423.19446578665213
RGI60-13.44573,2005,-548.0522305377679
RGI60-13.44573,2006,-750.5102011265725
RGI60-13.44573,2007,-652.8603058606509
RGI60-13.44573,2008,-1281.714801293155
RGI60-13.44573,2009,192.89521217688048
RGI60-13.44573,2010,-292.89449057240995
RGI60-13.44573,2011,-801.7042020060998
RGI60-13.44573,2012,-1067.2250125912053
RGI60-13.44573,2013,-129.5162299552375
RGI60-13.44573,2014,-592.5054637592615
RGI60-13.44573,2015,-532.1176177805181
RGI60-13.44573,2016,-936.9492639170641
RGI60-13.44573,2017,-845.3337303033231
RGI60-13.44573,2018,-974.9294167988855
RGI60-13.44573,2019,-532.5499323434791
RGI60-13.45686,1901,1063.8387545562848
RGI60-13.45686,1902,633.3544876304833
RGI60-13.45686,1903,1137.7763047271405
RGI60-13.45686,1904,-513.9357667153963
RGI60-13.45686,1905,-137.30868691908748
RGI60-13.45686,1906,-599.5017321538497
RGI60-13.45686,1907,838.6393975924431
RGI60-13.45686,1908,172.82269272829413
RGI60-13.45686,1909,-647.0034408152538
RGI60-13.45686,1910,-352.3786276067403
RGI60-13.45686,1911,758.0783526558425
RGI60-13.45686,1912,226.42023074929097
RGI60-13.45686,1913,811.2624821435103
RGI60-13.45686,1914,197.16031943125873
RGI60-13.45686,1915,-926.4641447447196
RGI60-13.45686,1916,-551.4739789476558
RGI60-13.45686,1917,-445.47458410563064
RGI60-13.45686,1918,-551.7603967617783
RGI60-13.45686,1919,1533.2384185961282
RGI60-13.45686,1920,169.32281944261766
RGI60-13.45686,1921,317.1888825642988
RGI60-13.45686,1922,-624.8067868292746
RGI60-13.45686,1923,-645.109669509824
RGI60-13.45686,1924,-502.52574922350317
RGI60-13.45686,1925,627.4335467518558
RGI60-13.45686,1926,474.3619456673821
RGI60-13.45686,1927,99.89999687111009
RGI60-13.45686,1928,599.0355736832427
RGI60-13.45686,1929,534.0999602691268
RGI60-13.45686,1930,1362.7062440824943
RGI60-13.45686,1931,-111.42175444955787
RGI60-13.45686,1932,694.4589484072646
RGI60-13.45686,1933,-554.6182977722568
RGI60-13.45686,1934,660.58330902931
RGI60-13.45686,1935,-750.390115189671
RGI60-13.45686,1936,299.3311026701895
RGI60-13.45686,1937,827.8194285228619
RGI60-13.45686,1938,616.5291389511137
RGI60-13.45686,1939,140.48186017897055
RGI60-13.45686,1940,-348.18339831484036
RGI60-13.45686,1941,418.33882733326186
RGI60-13.45686,1942,2239.2901530578433
RGI60-13.45686,1943,-833.0506251229036
RGI60-13.45686,1944,-745.4281355804336
RGI60-13.45686,1945,-1106.8777756014892
RGI60-13.45686,1946,1192.1604559671962
RGI60-13.45686,1947,308.9585917694971
RGI60-13.45686,1948,-472.47982694261225
RGI60-13.45686,1949,519.800638532235
RGI60-13.45686,1950,-598.2571038912989
RGI60-13.45686,1951,-232.4436028565893
RGI60-13.45686,1952,27.743369116172758
RGI60-13.45686,1953,-125.50742828583577
RGI60-13.45686,1954,788.4019567509396
RGI60-13.45686,1955,-357.7762299619907
RGI60-13.45686,1956,575.5013744449487
RGI60-13.45686,1957,-80.57704672589675
RGI60-13.45686,1958,996.0689087126705
RGI60-13.45686,1959,644.805379021551
RGI60-13.45686,1960,452.21679490877807
RGI60-13.45686,1961,530.0808579515965
RGI60-13.45686,1962,-939.8135347732251
RGI60-13.45686,1963,-4.075458548801718
RGI60-13.45686,1964,-203.5868544639367
RGI60-13.45686,1965,-710.6421185480973
RGI60-13.45686,1966,-229.5618103279576
RGI60-13.45686,1967,44.51169800198439
RGI60-13.45686,1968,-583.8948276137115
RGI60-13.45686,1969,680.4529406219405
RGI60-13.45686,1970,96.7191493451993
RGI60-13.45686,1971,385.7798652484051
RGI60-13.45686,1972,487.90323956534553
RGI60-13.45686,1973,-398.8214508486638
RGI60-13.45686,1974,-932.7744932752621
RGI60-13.45686,1975,-239.36702381009093
RGI60-13.45686,1976,457.9242885037841
RGI60-13.45686,1977,-742.538188304735
RGI60-13.45686,1978,292.97617266647705
RGI60-13.45686,1979,876.0166683703828
RGI60-13.45686,1980,-4.500821906613171
RGI60-13.45686,1981,-176.28867303686735
RGI60-13.45686,1982,155.58059559963098
RGI60-13.45686,1983,-44.256284203133546
RGI60-13.45686,1984,390.9905640499278
RGI60-13.45686,1985,-210.59322567859925
RGI60-13.45686,1986,175.82388734490453
RGI60-13.45686,1987,-8.4588608957378
RGI60-13.45686,1988,824.2216429169954
RGI60-13.45686,1989,729.8502090416436
RGI60-13.45686,1990,-222.5642232094392
RGI60-13.45686,1991,-435.66232501638876
RGI60-13.45686,1992,614.9666507741617
RGI60-13.45686,1993,922.9912000218072
RGI60-13.45686,1994,410.2275887993884
RGI60-13.45686,1995,-418.3639957536625
RGI60-13.45686,1996,38.627972250536416
RGI60-13.45686,1997,-425.43934552211385
RGI60-13.45686,1998,-589.8575656851626
RGI60-13.45686,1999,0.06164422137101364
RGI60-13.45686,2000,116.66273243401805
RGI60-13.45686,2001,-933.340070200132
RGI60-13.45686,2002,-412.89699714622964
RGI60-13.45686,2003,202.21132242483128
RGI60-13.45686,2004,-397.55867234074816
RGI60-13.45686,2005,-439.9368005424779
RGI60-13.45686,2006,-729.5716670559439
RGI60-13.45686,2007,-651.7612924603012
RGI60-13.45686,2008,-1081.258002884667
RGI60-13.45686,2009,234.72131329021695
RGI60-13.45686,2010,-449.2681762365657
RGI60-13.45686,2011,-829.3297714940015
